date,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
2019-12-22 20:00:00+00:00,0.0303192220449449,0.5169328625122706,0.6534443340142579,0.0713808334562513,1.6187144466824015,2.5080974416255954,0.8924684453116527,0.2747882779889639,1.008587580002679,0.3834977496729954,2.2224873358408623,0.5496704164293083,0.7680670275635194,0.3569209432893319,0.6202563609282187,0.4216878612412343,0.0112171666993035,0.3754906120936079,1.6601345805459535,0.1212566672590045,0.8673907513247598,1.095618303606244
2019-12-22 21:00:00+00:00,0.1581332498497436,0.558347084911665,0.6739716116295926,0.5161930290010226,0.691443081325955,4.0456059990882896,0.8918535836749593,0.6633043608480018,0.0105600833813349,0.6768100008646644,2.7139889988369403,0.5703877767350943,0.9481341086996918,0.3780632507377209,0.3049917777829681,0.5132674186282686,0.5673470011790602,0.3776234727859496,0.8772731408331145,0.7707690830919498,0.7810231391588851,1.1202229437033322
2019-12-22 22:00:00+00:00,0.2008408611986367,1.1952711658159898,0.511938695205582,0.0719115556081135,2.261548279995387,0.0116821666240691,0.671617555597093,0.8221023888640924,0.0106683055347866,0.4851463617086419,0.1685035278744168,0.5944343329111749,0.9323048610236898,0.4441235291216105,1.095964136057429,0.4271073326852586,0.6566573046551805,0.2314250274658198,1.083003616899915,0.9144798604965214,0.761587668720881,1.1228417478190529
2019-12-22 23:00:00+00:00,0.2058402493582838,0.9163082774824568,0.7177228889279901,0.0714269445207383,0.6959032219780821,2.487977940789857,0.6394909439086921,0.3425966126097581,0.301589304161072,0.3995354722314412,2.614183247672182,1.4734323599921308,0.7877041404830075,0.4216576658036989,0.9256758045646892,0.3960168322987012,0.0110109166701634,0.3712589453379311,1.0532983575714965,0.1045427781979239,0.7967963867028565,2.213744301811854
2019-12-23 00:00:00+00:00,0.0114034444226158,0.5544341939449317,0.6307596671157433,1.0350959426667965,1.913983026970758,0.0116714166455798,0.6370453913158833,0.5122750276671512,0.0106732499784893,1.2871913349204582,6.71945520028008,0.2910585828993047,0.3496314451694495,0.3400988618506313,1.149554557161862,0.5667753039466019,0.0110603611416287,0.3834392493989726,2.096873282535873,0.1302566667212369,0.6691265011522514,1.123777753580941
2019-12-23 01:00:00+00:00,0.261282943990495,0.6825444167110655,0.6387094998995451,0.072166389020284,1.0523334172566734,0.0117564444647895,0.7545127775192274,0.3393892784992852,0.3121724165545573,0.254011528285345,0.6773615053812633,0.5737206919776067,0.563572277061144,0.4433743603150044,0.6672022463957473,0.4319709162288239,0.0111160833623674,0.3215573314454826,1.0878476082987243,0.2544055552747516,0.680292526229222,1.1187149120383797
2019-12-23 02:00:00+00:00,0.6293772505044932,1.253455751432314,0.6061978345341151,0.0710299167209201,0.9871739990234364,0.3535107797702154,0.8448098617765649,0.5342105273458694,0.0105827778153949,0.5508566941420227,1.7714525759802844,0.6622577240414085,0.8823423923333475,0.4495015003098375,0.6909908600462822,0.6437132771597983,0.0109838611152437,0.282159888203939,1.0548124973720976,0.1338051118320884,0.711562445100147,1.217345633167691
2019-12-23 03:00:00+00:00,0.5932860530932744,0.638658860034413,0.6920273901250636,0.0709410555521647,1.98673558705648,2.589084811004001,0.8574616929372137,0.3302756107727689,0.6841710549222113,0.7185911942270073,2.36970321523878,0.7527925838894314,0.3689321957588191,0.9292901118172552,1.1296000281492893,0.4913213613616097,0.0109543055110507,0.3957775009579125,2.012570534849169,0.2608701103448868,0.8942760857952956,2.107255612039566
2019-12-23 04:00:00+00:00,3.295658893513681,0.578501722243098,0.6122123610364067,0.485160000631545,0.6926175003051759,0.0115672222216924,0.6399970537609526,0.6073502785205832,0.3935266674200705,0.8013991384877098,2.694004166751442,0.636710303794013,1.1470943617688292,0.2919728893227052,0.7059138905790123,0.5870991395102614,0.0109663610590828,0.3832796660105384,2.259134248492452,0.2691707493437658,0.6695003591431524,1.0947606931527465
2019-12-23 05:00:00+00:00,3.1597225023163698,1.0031209998289754,1.1240396936363664,0.6356281381236184,2.267842134602865,0.0114525277508629,0.6252881951014211,0.3642602492041074,0.385064110938707,0.3841277789698707,2.650778863186304,0.626690776231555,0.9916467211273003,0.4557355574687316,0.9625142494122176,0.7784258611679086,0.0109868333339691,0.3909108894560067,1.684804995417264,0.1474764442894189,0.7198182209915578,1.1050016315354247
2019-12-23 06:00:00+00:00,1.1043924987316118,0.5242055273665311,1.0162649739027032,0.3912178071339927,1.1797957777235228,1.5538784400198218,0.6196369715372728,0.5088319461080764,0.3650842501295931,0.3957620840655431,2.530928355492486,0.6287807222578259,0.2907106381601759,0.3524726394255945,0.6401794200976687,0.5646153625912143,0.0113435555564032,0.4757294443554349,0.001221416667766,0.2623026115311518,1.5750250280274272,1.287368226141399
2019-12-23 07:00:00+00:00,0.0111865833600362,0.5696526681158266,0.3191996096107705,0.0705664722018771,1.3764771957397466,1.5002886883417768,1.6541110309600826,0.417646305086878,0.3674289173920936,0.4996545549922514,4.246232123057044,0.6631286951276988,0.7074205290185075,0.4165851943201483,1.0397401923550498,0.6189463598039426,0.0112296111265818,0.7429609968079455,2.5728582508673266,0.2699417216883762,0.6716889719910103,1.6764444918632502
2019-12-23 08:00:00+00:00,0.6625556696256015,1.518573191391096,0.8026348077429656,0.0715811389075385,1.5515159144083654,1.9809169465065004,0.0907381943808661,0.4260905540598761,0.2194094997591444,1.0603553059233557,5.142449286651595,0.793140947172376,0.8340898336675429,0.4455123348447998,1.0726151930809018,0.4093357772509265,0.0113964999781714,0.3611663045671248,4.146001447926628,0.9870811094707924,0.6936596942795641,3.081273637056351
2019-12-23 09:00:00+00:00,0.0113362499899334,0.7530159732076861,0.6860166674004667,1.0273219746695623,1.239791444566515,1.1547219157987167,0.7062354738659333,0.5122809735748511,0.1683086117638476,0.6503159439643232,5.419291043006061,1.025661499786377,0.2294835553699067,0.3795525843037505,1.1053220534642556,0.5412874460008396,0.7405327763875337,0.4231358044942209,3.870723167276382,0.844037361889415,0.6889461647457551,0.7164634462727449
2019-12-23 10:00:00+00:00,0.2650632501522705,0.5147335559633051,0.703368864795897,0.6021606364779998,0.686470082261827,2.9944119426541858,0.6898171105702734,0.3426951108058301,0.347314387883081,0.6641503883547253,3.707604827626557,0.6206322774675161,1.1206351640118484,0.3193185279077947,0.612731471591527,0.3445949996524383,0.5599641925705807,1.2543769980536577,1.8279226322889324,0.6210458602322474,1.054423837253783,1.143681949133343
2019-12-23 11:00:00+00:00,0.5216329735676447,0.6489493339671032,0.4068401389069037,0.0790325556225247,2.3430904222276467,0.6380349719259472,0.5991294432110259,1.0229141917308189,0.366098999510872,0.6408813882562872,5.674885514110966,0.5689533042907723,0.3362986948331189,0.4656808614730826,1.271920697768529,0.2367353890524965,0.0114883610884348,1.6636311424467305,2.471399996349549,0.5953559437990195,0.8568493057621868,1.134243668222427
2019-12-23 12:00:00+00:00,0.3696955555624426,1.264901970293784,1.384804502836862,1.207921361054313,1.3805028627183693,2.3948857532183325,0.8500736672083543,0.903483749479717,1.0549002200020676,0.4950084158950395,3.5570558633592557,0.6271790569305421,0.8597694441345002,0.4005273608446123,1.021246746102971,0.6363095288912439,0.0113191666338178,0.4477983323203185,2.200403639589416,2.26950770231618,1.0321913043551976,1.1476406131320531
2019-12-23 13:00:00+00:00,0.7637805310805643,0.5494936951292875,0.3733555560774264,0.2622395289738975,2.044684390258788,2.816723783789741,0.828814609485202,0.5617124714559969,0.0291853610806995,0.594946249008178,4.261461753590892,0.5866632502661797,0.8268142250537888,0.3113514719512728,1.5815381069289314,0.3774703618155589,0.0113136111100514,0.4030988046646133,2.075676804743871,1.8066026864223992,0.8364366401036584,1.1223281698968677
2019-12-23 14:00:00+00:00,0.83295127486123,0.5674123602761151,0.3671566111326219,0.7648482498592819,0.9043054714626736,0.0115175555573569,0.939962140210468,0.3624073343197501,0.3582586392879473,0.4962236941496534,4.38783322779339,0.5795885538313119,0.6821074166006513,0.4257145282215543,1.0874979742262103,0.49012783296373,0.4309850291490547,0.4473442780600657,2.035966723746723,4.95433105084896,1.1100439172161949,1.160198772462208
2019-12-23 15:00:00+00:00,1.413128997209335,1.129010442415873,0.4409122774521496,0.5611796388626111,1.775269277615019,2.850052526426317,0.684055499966939,0.6281733050213918,0.3463755545377736,1.0836756364080649,3.855967062123603,0.5837960543314622,0.9828921067635222,0.427162056671249,1.3060574726449123,0.4682728885120811,0.2636153603580273,0.4232830547544693,1.9535213298850584,4.231204004319179,1.0007592228094726,1.3884064201831825
2019-12-23 16:00:00+00:00,1.0129958600388624,0.8373504456414126,0.4095415552563134,0.8361854199303537,1.3167944174872517,0.5978005533350844,0.6314059730105932,0.6398296668608966,0.4722893046855924,0.3817740832699667,4.72025017365348,0.5964974455939397,0.4100448900699611,0.3310843051115669,1.4373759688085996,0.6644691121790147,0.0112541667222977,0.4363860552893739,2.358570501486457,0.8089942233509487,0.6778067750347984,1.698517133924698
2019-12-23 17:00:00+00:00,1.0968887193626815,0.7387601370387631,1.128192636574639,0.0721232221391466,1.7517976633707673,2.2349920856051955,0.9465827780829532,0.499005360656315,0.1762834712955689,0.4842840563588665,2.853807480621347,0.577775054423015,0.2869473895708719,0.3907765555620193,1.2351798333432942,0.6516697186734929,0.0114055555370118,1.1400261368433635,1.9919014174090472,0.4749328057474564,0.8851850817521411,1.3358661922454829
2019-12-23 18:00:00+00:00,0.0119188611268997,0.8124093045022764,5.882505356174048,0.7482963330798686,1.3208460867987757,0.8015643027067183,1.109020562659369,0.4544388896041445,0.2476185009479517,0.4499847504774732,5.609265385564177,1.5768594931284596,1.027093612843089,0.4109520829889519,0.662613027975293,0.8485264140923818,0.075981639149454,0.3890830283482874,1.888879026338788,0.1210456392712067,0.8939334139929883,1.1263817468166353
2019-12-23 19:00:00+00:00,0.1419365280257327,1.0433587523010006,3.0436834976620126,0.0713488335503472,1.3859820797390414,1.8954186171823089,0.7145213073094703,0.6123487231890361,0.4099203612115632,0.4168444433238767,5.755061779742784,0.6160773875766329,0.1785494452158601,0.2674035833915069,1.0317465798801857,0.3626401102595857,0.1296579169750215,0.4210386095047005,1.756369603861701,0.1293677500380408,1.0906109173085958,1.1316425070497742
2019-12-23 20:00:00+00:00,0.1518016947428383,0.6958000546455373,0.2168402499940665,0.6569425839742024,1.6095928083631736,0.8642601694133545,0.6519873871909255,0.497659276151657,0.3973476931413014,0.5549636937962638,0.6088607257419233,0.6094218326568598,0.4202700834327273,0.6167313884205273,1.2442189156161432,0.3823627223544651,0.0111949722554948,0.4423738619698425,0.7514234178304672,0.256722139149243,0.9157480397383368,1.1359680281374194
2019-12-23 21:00:00+00:00,0.0114548333406448,0.740226002147464,0.4710811097251056,0.0722471664852566,0.9494463602701824,2.120825694505375,0.8294695830663036,0.4690531931002946,0.0107034999926884,0.4460164445055852,2.055045723724364,0.5869337501102023,0.9256833606772958,0.6201141976515455,1.2180087227953798,0.5209565290874917,0.0188362221982744,0.5844635562472866,1.2298699154429953,0.13664405579302,0.7469486929363679,1.1739567239761364
2019-12-23 22:00:00+00:00,0.4903995269987318,1.288895135508642,0.5247668035295283,0.3114240553114142,2.1838662246704104,0.5022535235775826,0.9464516938527424,1.0621734946542325,0.2984640004608359,0.4076712508837367,2.64494407293531,0.5876015553792304,0.3977814705212912,0.4207150560961823,0.4494693328089185,0.3843453604698191,1.1723183878633692,0.4512767765680935,1.2156498639901478,0.267766417421234,0.9033767508877636,1.1650590579191855
2019-12-23 23:00:00+00:00,0.0114798611111111,0.6208808342138924,0.2896426945156521,0.4914164419174204,0.7011353049384222,0.060661083875762,0.7739607495201958,0.6591624424537033,0.0162238888661066,0.3493159166177128,2.5839508110894,0.5717535267300076,0.4785432789802546,0.4218632793029149,1.268958141477904,0.4792600838343311,0.0111331388870875,0.4081461124420174,2.0211036877685125,0.2717837775919181,1.1951471389187704,2.950617029274835
2019-12-24 00:00:00+00:00,0.0115612222194671,0.8823920584228301,0.752899584367541,0.968233169179492,2.275498808797199,0.7369467792007648,0.6407335026635047,0.3794839996867715,0.3125164160410549,1.1959935830301696,0.7141279417249877,0.580688194571602,0.9026148316330376,0.2882629709031843,1.2420180604192943,0.36445963950687,0.0111648888746897,0.427776752005683,1.0719725020567574,0.1681356110095977,1.354929333898754,1.117041141578887
2019-12-24 01:00:00+00:00,0.0557676110426587,0.9210615283171336,0.7468266951878877,0.0725578055911594,0.7037143054538303,0.9404608058028732,0.6483114151000979,0.5744224175347221,0.0107479166878594,0.2467281399806336,2.1426994503868944,0.5862318335215245,0.4578959998289745,0.4261844996134445,0.8334391110738099,0.4410196395450175,0.0111502499871783,0.5824950556013311,1.0779602456119326,1.5436946979045858,1.7079935591220845,2.269178224595388
2019-12-24 02:00:00+00:00,0.5152484986305232,0.6334189185751814,0.4820586929533216,0.4893798055436877,2.168203391520181,0.6446176352818802,0.6981564727571273,0.6489423325008808,0.3026675824377274,0.4440537221007877,2.6351380431281197,1.0841179718017555,0.3707529154618568,0.4264353342956968,0.747807497443093,0.5380446379131748,0.0110666666931576,0.4616208341810439,2.2585397759464048,0.1106132499800788,1.2679209164566452,1.1482117779095962
2019-12-24 03:00:00+00:00,0.1908646682686279,0.7764882198254266,0.7703646104600687,0.281048082182142,0.8932144168429895,0.7902551666763095,0.8765543620851296,0.44926605448193,0.5677444171375705,0.4788166097402571,0.1685452777438696,1.099850637605453,1.003310723283557,0.383994472747379,0.7400085000806376,0.526566778495577,0.0110722500403722,0.4340702762815694,1.1963853623893517,0.1365569995694685,1.4909072202364575,1.1459169968075218
2019-12-24 04:00:00+00:00,0.0113120000070995,0.9306658356083756,0.6504127495235863,0.489087723350525,1.2809152211507162,2.6453790318568555,0.8249091676923951,0.5094733867433331,0.3866534159686831,0.3920542787790299,2.731373057132297,0.5706302785661488,0.2547334169758685,0.3345166937059818,1.087363444466063,0.6397708059840722,0.010994638856252,1.1370953329934022,2.127104434527621,0.2608674449125921,1.2404351152102158,1.7459273893144382
2019-12-24 05:00:00+00:00,0.1290783332533308,0.9831420561763964,0.6682273050732077,0.8355031113094737,2.233618943108453,0.6563403327862414,0.6481499995125667,0.6406271383709372,0.928293362930086,0.445918332189983,3.2727038875579755,0.5825038060930047,0.6414724146578041,0.4254694711658693,0.2607558620956204,0.5486743603176554,0.0110964166588253,0.2687479997422963,4.989251166939735,0.2646693324459934,1.238515587880877,1.672728746244643
2019-12-24 06:00:00+00:00,0.0565372774336071,0.7074473633448305,0.7125786930931937,0.5288676387151091,0.7881037796020502,0.1395766384972467,0.6284127784093219,0.5166141925652833,0.3945186117225225,1.1138085570308875,2.4909786260816897,0.5768830557929143,0.8177579425626327,0.4293191391653476,0.4870601957533093,0.4194463051160181,0.0111339166561762,0.5341341662300955,1.6689720285203715,0.204876832784547,0.9756362800174287,1.155385553534828
2019-12-24 07:00:00+00:00,0.3450508610804887,0.8521657487948746,0.4551939447402964,1.253651385105981,1.4519485276963988,0.6168518878380459,0.6237952494091462,0.4401742765241203,0.3962490285423065,0.3462051100916331,1.3142985586378282,0.591487084113227,0.521472639716998,0.3882114999983037,1.554371663713457,0.341710610241359,0.0111838055345747,0.4341720298979023,1.2380386905974807,0.5986575825320346,1.8144306389861609,1.3218532224920077
2019-12-24 08:00:00+00:00,1.2803268894513429,0.9278281936619026,0.74671305510203,0.0706818333731757,1.1941067216661263,3.0716854110770755,1.2110388913472507,0.6246416958570461,0.417624222885236,0.4432202497190892,5.2341046290079465,0.6476122222900388,0.2744225008911556,0.411191472713152,1.3731472230037074,0.4083089163674246,0.4636779153505956,0.5892036391364218,4.819631757648124,0.6938086941825022,1.26015994466146,1.7605627753363715
2019-12-24 09:00:00+00:00,0.8471809430016423,0.6123856112586132,0.5424173315472083,1.2533089964124908,2.189806665378147,0.0113484999974568,1.133166030459934,0.4578498074293137,0.3817610566351153,0.5056258604182129,6.819480825212273,0.6735767500983344,1.0724362475633638,0.4679279432614641,1.461870301148628,0.4799989191797041,0.5926401118808314,2.320584891764321,2.1738904440800324,1.033773971483442,1.2654166964213065,1.5108799700684026
